-5 -4 -3 -2 -1 1 2 3 4 5 21
5.62424064e-01 7.34578311e-01 8.45403731e-01 8.45403731e-01 8.45403731e-01 8.99082899e-01 8.99082899e-01 8.45403731e-01 7.34578311e-01 5.62424064e-01 2.17402363e+01
5.83871424e-01 7.55070269e-01 8.65839124e-01 8.65839124e-01 8.65839124e-01 9.19922709e-01 9.19922709e-01 8.65839124e-01 7.55070269e-01 5.83871424e-01 2.20113220e+01
6.04882956e-01 7.75208652e-01 8.85912776e-01 8.85912776e-01 8.85912776e-01 9.40392341e-01 9.40392341e-01 8.85912776e-01 7.75208652e-01 6.04882956e-01 2.22721462e+01
6.25470638e-01 7.95002937e-01 9.05631244e-01 9.05631244e-01 9.05631244e-01 9.60498702e-01 9.60498702e-01 9.05631244e-01 7.95002937e-01 6.25470638e-01 2.25231991e+01
6.45647049e-01 8.14461589e-01 9.25002456e-01 9.25002456e-01 9.25002456e-01 9.80250064e-01 9.80250064e-01 9.25002456e-01 8.14461589e-01 6.45647049e-01 2.27649174e+01
6.65424466e-01 8.33594143e-01 9.44032609e-01 9.44032609e-01 9.44032609e-01 9.99652952e-01 9.99652952e-01 9.44032609e-01 8.33594143e-01 6.65424466e-01 2.29977379e+01
6.84814394e-01 8.52408469e-01 9.62730587e-01 9.62730587e-01 9.62730587e-01 1.01871654e+00 1.01871654e+00 9.62730587e-01 8.52408469e-01 6.84814394e-01 2.32220764e+01
7.03828156e-01 8.70913506e-01 9.81103599e-01 9.81103599e-01 9.81103599e-01 1.03744832e+00 1.03744832e+00 9.81103599e-01 8.70913506e-01 7.03828156e-01 2.34383297e+01
7.22477198e-01 8.89117181e-01 9.99157071e-01 9.99157071e-01 9.99157071e-01 1.05585402e+00 1.05585402e+00 9.99157071e-01 8.89117181e-01 7.22477198e-01 2.36468182e+01
7.40771711e-01 9.07028019e-01 1.01690102e+00 1.01690102e+00 1.01690102e+00 1.07394388e+00 1.07394388e+00 1.01690102e+00 9.07028019e-01 7.40771711e-01 2.38479118e+01
7.58722186e-01 9.24652874e-01 1.03434062e+00 1.03434062e+00 1.03434062e+00 1.09172331e+00 1.09172331e+00 1.03434062e+00 9.24652874e-01 7.58722186e-01 2.40419159e+01
7.76338279e-01 9.41999495e-01 1.05148315e+00 1.05148315e+00 1.05148315e+00 1.10919982e+00 1.10919982e+00 1.05148315e+00 9.41999495e-01 7.76338279e-01 2.42291679e+01
7.93629289e-01 9.59074616e-01 1.06833458e+00 1.06833458e+00 1.06833458e+00 1.12637958e+00 1.12637958e+00 1.06833458e+00 9.59074616e-01 7.93629289e-01 2.44098988e+01
8.10605347e-01 9.75886703e-01 1.08490264e+00 1.08490264e+00 1.08490264e+00 1.14327053e+00 1.14327053e+00 1.08490264e+00 9.75886703e-01 8.10605347e-01 2.45844460e+01
8.27274442e-01 9.92440879e-01 1.10119319e+00 1.10119319e+00 1.10119319e+00 1.15987870e+00 1.15987870e+00 1.10119319e+00 9.92440879e-01 8.27274442e-01 2.47529869e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.63735764e-02 2.63735764e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.83736491e-02
0.00000000e+00 0.00000000e+00 4.81895963e-03 4.81895963e-03 4.81895963e-03 3.35901105e-02 3.35901105e-02 4.81895963e-03 0.00000000e+00 0.00000000e+00 6.88851535e-01
0.00000000e+00 0.00000000e+00 1.54978987e-02 1.54978987e-02 1.54978987e-02 4.63454872e-02 4.63454872e-02 1.54978987e-02 0.00000000e+00 0.00000000e+00 1.51518703e+00
0.00000000e+00 0.00000000e+00 3.07531860e-02 3.07531860e-02 3.07531860e-02 6.34365361e-02 6.34365361e-02 3.07531860e-02 0.00000000e+00 0.00000000e+00 2.43302584e+00
0.00000000e+00 0.00000000e+00 4.94838245e-02 4.94838245e-02 4.94838245e-02 8.38153437e-02 8.38153437e-02 4.94838245e-02 0.00000000e+00 0.00000000e+00 3.38399386e+00
0.00000000e+00 0.00000000e+00 7.07976967e-02 7.07976967e-02 7.07976967e-02 1.06626745e-01 1.06626745e-01 7.07976967e-02 0.00000000e+00 0.00000000e+00 4.33458328e+00
0.00000000e+00 0.00000000e+00 9.39969942e-02 9.39969942e-02 9.39969942e-02 1.31199740e-01 1.31199740e-01 9.39969942e-02 0.00000000e+00 0.00000000e+00 5.26559782e+00
0.00000000e+00 0.00000000e+00 1.18543051e-01 1.18543051e-01 1.18543051e-01 1.57015752e-01 1.57015752e-01 1.18543051e-01 0.00000000e+00 0.00000000e+00 6.16629791e+00
0.00000000e+00 2.42474768e-02 1.44021466e-01 1.44021466e-01 1.44021466e-01 1.83675885e-01 1.83675885e-01 1.44021466e-01 2.42474768e-02 0.00000000e+00 7.03102255e+00
0.00000000e+00 5.17725684e-02 1.70112848e-01 1.70112848e-01 1.70112848e-01 2.10872933e-01 2.10872933e-01 1.70112848e-01 5.17725684e-02 0.00000000e+00 7.85720301e+00
0.00000000e+00 7.97457173e-02 1.96571261e-01 1.96571261e-01 1.96571261e-01 2.38370743e-01 2.38370743e-01 1.96571261e-01 7.97457173e-02 0.00000000e+00 8.64415359e+00
0.00000000e+00 1.07846908e-01 2.23206192e-01 2.23206192e-01 2.23206192e-01 2.65986763e-01 2.65986763e-01 2.23206192e-01 1.07846908e-01 0.00000000e+00 9.39233303e+00
0.00000000e+00 1.35874882e-01 2.49870449e-01 2.49870449e-01 2.49870449e-01 2.93580398e-01 2.93580398e-01 2.49870449e-01 1.35874882e-01 0.00000000e+00 1.01028843e+01
0.00000000e+00 1.63693354e-01 2.76450694e-01 2.76450694e-01 2.76450694e-01 3.21043808e-01 3.21043808e-01 2.76450694e-01 1.63693354e-01 0.00000000e+00 1.07773352e+01
0.00000000e+00 1.91207960e-01 3.02858204e-01 3.02858204e-01 3.02858204e-01 3.48292921e-01 3.48292921e-01 3.02858204e-01 1.91207960e-01 0.00000000e+00 1.14173985e+01
2.34970655e-02 2.18353570e-01 3.29024851e-01 3.29024851e-01 3.29024851e-01 3.75263575e-01 3.75263575e-01 3.29024851e-01 2.18353570e-01 2.34970655e-02 1.20248899e+01
5.22667021e-02 2.45085001e-01 3.54899377e-01 3.54899377e-01 3.54899377e-01 4.01907954e-01 4.01907954e-01 3.54899377e-01 2.45085001e-01 5.22667021e-02 1.26016159e+01
8.08813646e-02 2.71372616e-01 3.80441934e-01 3.80441934e-01 3.80441934e-01 4.28189140e-01 4.28189140e-01 3.80441934e-01 2.71372616e-01 8.08813646e-02 1.31493549e+01
1.09126873e-01 2.97197163e-01 4.05622840e-01 4.05622840e-01 4.05622840e-01 4.54080064e-01 4.54080064e-01 4.05622840e-01 2.97197163e-01 1.09126873e-01 1.36698084e+01
1.36904985e-01 3.22547615e-01 4.30420637e-01 4.30420637e-01 4.30420637e-01 4.79561519e-01 4.79561519e-01 4.30420637e-01 3.22547615e-01 1.36904985e-01 1.41646090e+01
1.64163455e-01 3.47419351e-01 4.54819649e-01 4.54819649e-01 4.54819649e-01 5.04619814e-01 5.04619814e-01 4.54819649e-01 3.47419351e-01 1.64163455e-01 1.46352911e+01
1.90873608e-01 3.71811509e-01 4.78809774e-01 4.78809774e-01 4.78809774e-01 5.29246680e-01 5.29246680e-01 4.78809774e-01 3.71811509e-01 1.90873608e-01 1.50833082e+01
2.17021331e-01 3.95727366e-01 5.02384126e-01 5.02384126e-01 5.02384126e-01 5.53436764e-01 5.53436764e-01 5.02384126e-01 3.95727366e-01 2.17021331e-01 1.55099955e+01
2.42601618e-01 4.19172257e-01 5.25540233e-01 5.25540233e-01 5.25540233e-01 5.77189051e-01 5.77189051e-01 5.25540233e-01 4.19172257e-01 2.42601618e-01 1.59166327e+01
2.67615765e-01 4.42153096e-01 5.48276722e-01 5.48276722e-01 5.48276722e-01 6.00503426e-01 6.00503426e-01 5.48276722e-01 4.42153096e-01 2.67615765e-01 1.63043842e+01
2.92069465e-01 4.64678317e-01 5.70594907e-01 5.70594907e-01 5.70594907e-01 6.23382386e-01 6.23382386e-01 5.70594907e-01 4.64678317e-01 2.92069465e-01 1.66743565e+01
3.15971643e-01 4.86758471e-01 5.92498779e-01 5.92498779e-01 5.92498779e-01 6.45830933e-01 6.45830933e-01 5.92498779e-01 4.86758471e-01 3.15971643e-01 1.70275898e+01
3.39332789e-01 5.08402169e-01 6.13992453e-01 6.13992453e-01 6.13992453e-01 6.67854156e-01 6.67854156e-01 6.13992453e-01 5.08402169e-01 3.39332789e-01 1.73650074e+01
3.62164855e-01 5.29620588e-01 6.35080040e-01 6.35080040e-01 6.35080040e-01 6.89457029e-01 6.89457029e-01 6.35080040e-01 5.29620588e-01 3.62164855e-01 1.76875229e+01
3.84480834e-01 5.50424516e-01 6.55768454e-01 6.55768454e-01 6.55768454e-01 7.10647251e-01 7.10647251e-01 6.55768454e-01 5.50424516e-01 3.84480834e-01 1.79959526e+01
4.06295002e-01 5.70823967e-01 6.76062942e-01 6.76062942e-01 6.76062942e-01 7.31430821e-01 7.31430821e-01 6.76062942e-01 5.70823967e-01 4.06295002e-01 1.82910652e+01
4.27620590e-01 5.90831101e-01 6.95972264e-01 6.95972264e-01 6.95972264e-01 7.51817152e-01 7.51817152e-01 6.95972264e-01 5.90831101e-01 4.27620590e-01 1.85735893e+01
4.48471457e-01 6.10455811e-01 7.15503454e-01 7.15503454e-01 7.15503454e-01 7.71813881e-01 7.71813881e-01 7.15503454e-01 6.10455811e-01 4.48471457e-01 1.88441963e+01
4.68862057e-01 6.29708409e-01 7.34664083e-01 7.34664083e-01 7.34664083e-01 7.91429173e-01 7.91429173e-01 7.34664083e-01 6.29708409e-01 4.68862057e-01 1.91035175e+01
4.88805532e-01 6.48599744e-01 7.53461897e-01 7.53461897e-01 7.53461897e-01 8.10671307e-01 8.10671307e-01 7.53461897e-01 6.48599744e-01 4.88805532e-01 1.93521194e+01
5.08316398e-01 6.67140245e-01 7.71903694e-01 7.71903694e-01 7.71903694e-01 8.29547536e-01 8.29547536e-01 7.71903694e-01 6.67140245e-01 5.08316398e-01 1.95905704e+01
5.27406633e-01 6.85338736e-01 7.89998353e-01 7.89998353e-01 7.89998353e-01 8.48067202e-01 8.48067202e-01 7.89998353e-01 6.85338736e-01 5.27406633e-01 1.98193722e+01
5.46090186e-01 7.03205824e-01 8.07753682e-01 8.07753682e-01 8.07753682e-01 8.66238568e-01 8.66238568e-01 8.07753682e-01 7.03205824e-01 5.46090186e-01 2.00390072e+01
5.64379394e-01 7.20750570e-01 8.25177491e-01 8.25177491e-01 8.25177491e-01 8.84069808e-01 8.84069808e-01 8.25177491e-01 7.20750570e-01 5.64379394e-01 2.02499332e+01
5.82285583e-01 7.37982452e-01 8.42276931e-01 8.42276931e-01 8.42276931e-01 9.01568457e-01 9.01568457e-01 8.42276931e-01 7.37982452e-01 5.82285583e-01 2.04525585e+01
5.99821866e-01 7.54909337e-01 8.59059691e-01 8.59059691e-01 8.59059691e-01 9.18742549e-01 9.18742549e-01 8.59059691e-01 7.54909337e-01 5.99821866e-01 2.06472931e+01
6.16998613e-01 7.71540880e-01 8.75534356e-01 8.75534356e-01 8.75534356e-01 9.35600962e-01 9.35600962e-01 8.75534356e-01 7.71540880e-01 6.16998613e-01 2.08344994e+01
6.33827209e-01 7.87884116e-01 8.91707122e-01 8.91707122e-01 8.91707122e-01 9.52150237e-01 9.52150237e-01 8.91707122e-01 7.87884116e-01 6.33827209e-01 2.10145531e+01
6.50318682e-01 8.03947926e-01 9.07584012e-01 9.07584012e-01 9.07584012e-01 9.68396664e-01 9.68396664e-01 9.07584012e-01 8.03947926e-01 6.50318682e-01 2.11877537e+01
6.66482687e-01 8.19740057e-01 9.23175573e-01 9.23175573e-01 9.23175573e-01 9.84351072e-01 9.84351072e-01 9.23175573e-01 8.19740057e-01 6.66482687e-01 2.13544197e+01
6.82329774e-01 8.35267425e-01 9.38485503e-01 9.38485503e-01 9.38485503e-01 1.00001738e+00 1.00001738e+00 9.38485503e-01 8.35267425e-01 6.82329774e-01 2.15148544e+01
6.97868407e-01 8.50537062e-01 9.53521788e-01 9.53521788e-01 9.53521788e-01 1.01540384e+00 1.01540384e+00 9.53521788e-01 8.50537062e-01 6.97868407e-01 2.16693153e+01
7.13108242e-01 8.65556359e-01 9.68290329e-01 9.68290329e-01 9.68290329e-01 1.03051657e+00 1.03051657e+00 9.68290329e-01 8.65556359e-01 7.13108242e-01 2.18180866e+01
7.28058457e-01 8.80333006e-01 9.82798100e-01 9.82798100e-01 9.82798100e-01 1.04536276e+00 1.04536276e+00 9.82798100e-01 8.80333006e-01 7.28058457e-01 2.19614124e+01
7.42727757e-01 8.94871712e-01 9.97051418e-01 9.97051418e-01 9.97051418e-01 1.05994891e+00 1.05994891e+00 9.97051418e-01 8.94871712e-01 7.42727757e-01 2.20995026e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.87049990e-02 2.87049990e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.16673534e-02
0.00000000e+00 0.00000000e+00 4.81127668e-03 4.81127668e-03 4.81127668e-03 3.60883409e-02 3.60883409e-02 4.81127668e-03 0.00000000e+00 0.00000000e+00 6.75853491e-01
0.00000000e+00 0.00000000e+00 1.52466400e-02 1.52466400e-02 1.52466400e-02 4.87470618e-02 4.87470618e-02 1.52466400e-02 0.00000000e+00 0.00000000e+00 1.46759880e+00
0.00000000e+00 0.00000000e+00 2.99620293e-02 2.99620293e-02 2.99620293e-02 6.54249638e-02 6.54249638e-02 2.99620293e-02 0.00000000e+00 0.00000000e+00 2.33664393e+00
0.00000000e+00 0.00000000e+00 4.78594415e-02 4.78594415e-02 4.78594415e-02 8.50818716e-02 8.50818716e-02 4.78594415e-02 0.00000000e+00 0.00000000e+00 3.22868586e+00
0.00000000e+00 0.00000000e+00 6.80727959e-02 6.80727959e-02 6.80727959e-02 1.06891934e-01 1.06891934e-01 6.80727959e-02 0.00000000e+00 0.00000000e+00 4.11343622e+00
0.00000000e+00 0.00000000e+00 8.99375081e-02 8.99375081e-02 8.99375081e-02 1.30219683e-01 1.30219683e-01 8.99375081e-02 0.00000000e+00 0.00000000e+00 4.97413015e+00
0.00000000e+00 0.00000000e+00 1.12948485e-01 1.12948485e-01 1.12948485e-01 1.54581867e-01 1.54581867e-01 1.12948485e-01 0.00000000e+00 0.00000000e+00 5.80181265e+00
0.00000000e+00 2.26701554e-02 1.36722282e-01 1.36722282e-01 1.36722282e-01 1.79611821e-01 1.79611821e-01 1.36722282e-01 2.26701554e-02 0.00000000e+00 6.59213877e+00
0.00000000e+00 4.82966527e-02 1.60967454e-01 1.60967454e-01 1.60967454e-01 2.05031317e-01 2.05031317e-01 1.60967454e-01 4.82966527e-02 0.00000000e+00 7.34349155e+00
0.00000000e+00 7.42400587e-02 1.85462087e-01 1.85462087e-01 1.85462087e-01 2.30629008e-01 2.30629008e-01 1.85462087e-01 7.42400587e-02 0.00000000e+00 8.05589008e+00
0.00000000e+00 1.00212730e-01 2.10036442e-01 2.10036442e-01 2.10036442e-01 2.56243795e-01 2.56243795e-01 2.10036442e-01 1.00212730e-01 0.00000000e+00 8.73027992e+00
0.00000000e+00 1.26037434e-01 2.34561607e-01 2.34561607e-01 2.34561607e-01 2.81753864e-01 2.81753864e-01 2.34561607e-01 1.26037434e-01 0.00000000e+00 9.36817265e+00
0.00000000e+00 1.51596338e-01 2.58939087e-01 2.58939087e-01 2.58939087e-01 3.07066679e-01 3.07066679e-01 2.58939087e-01 1.51596338e-01 0.00000000e+00 9.97133636e+00
0.00000000e+00 1.76809922e-01 2.83093452e-01 2.83093452e-01 2.83093452e-01 3.32111809e-01 3.32111809e-01 2.83093452e-01 1.76809922e-01 0.00000000e+00 1.05416651e+01
2.15614438e-02 2.01624930e-01 3.06967944e-01 3.06967944e-01 3.06967944e-01 3.56836796e-01 3.56836796e-01 3.06967944e-01 2.01624930e-01 2.15614438e-02 1.10810728e+01
4.79014143e-02 2.26005867e-01 3.30520362e-01 3.30520362e-01 3.30520362e-01 3.81203122e-01 3.81203122e-01 3.30520362e-01 2.26005867e-01 4.79014143e-02 1.15914516e+01
7.40390345e-02 2.49930695e-01 3.53719383e-01 3.53719383e-01 3.53719383e-01 4.05182641e-01 4.05182641e-01 3.53719383e-01 2.49930695e-01 7.40390345e-02 1.20746012e+01
9.97837409e-02 2.73386806e-01 3.76541972e-01 3.76541972e-01 3.76541972e-01 4.28755112e-01 4.28755112e-01 3.76541972e-01 2.73386806e-01 9.97837409e-02 1.25322504e+01
1.25051126e-01 2.96368480e-01 3.98972869e-01 3.98972869e-01 3.98972869e-01 4.51907713e-01 4.51907713e-01 3.98972869e-01 2.96368480e-01 1.25051126e-01 1.29660130e+01
1.49798274e-01 3.18875343e-01 4.21001136e-01 4.21001136e-01 4.21001136e-01 4.74631645e-01 4.74631645e-01 4.21001136e-01 3.18875343e-01 1.49798274e-01 1.33774071e+01
1.74003765e-01 3.40910226e-01 4.42621112e-01 4.42621112e-01 4.42621112e-01 4.96923190e-01 4.96923190e-01 4.42621112e-01 3.40910226e-01 1.74003765e-01 1.37678461e+01
1.97658554e-01 3.62479180e-01 4.63830024e-01 4.63830024e-01 4.63830024e-01 5.18781245e-01 5.18781245e-01 4.63830024e-01 3.62479180e-01 1.97658554e-01 1.41386490e+01
2.20762104e-01 3.83589923e-01 4.84627724e-01 4.84627724e-01 4.84627724e-01 5.40207230e-01 5.40207230e-01 4.84627724e-01 3.83589923e-01 2.20762104e-01 1.44910393e+01
2.43318632e-01 4.04251724e-01 5.05016446e-01 5.05016446e-01 5.05016446e-01 5.61204709e-01 5.61204709e-01 5.05016446e-01 4.04251724e-01 2.43318632e-01 1.48261471e+01
2.65336663e-01 4.24474388e-01 5.24999440e-01 5.24999440e-01 5.24999440e-01 5.81778210e-01 5.81778210e-01 5.24999440e-01 4.24474388e-01 2.65336663e-01 1.51450176e+01
2.86826789e-01 4.44269687e-01 5.44582069e-01 5.44582069e-01 5.44582069e-01 6.01934195e-01 6.01934195e-01 5.44582069e-01 4.44269687e-01 2.86826789e-01 1.54486485e+01
3.07801366e-01 4.63647246e-01 5.63770235e-01 5.63770235e-01 5.63770235e-01 6.21679582e-01 6.21679582e-01 5.63770235e-01 4.63647246e-01 3.07801366e-01 1.57379322e+01
3.28273237e-01 4.82619494e-01 5.82570553e-01 5.82570553e-01 5.82570553e-01 6.41021945e-01 6.41021945e-01 5.82570553e-01 4.82619494e-01 3.28273237e-01 1.60137177e+01
3.48256499e-01 5.01197278e-01 6.00989819e-01 6.00989819e-01 6.00989819e-01 6.59968901e-01 6.59968901e-01 6.00989819e-01 5.01197278e-01 3.48256499e-01 1.62767639e+01
3.67765695e-01 5.19392133e-01 6.19035959e-01 6.19035959e-01 6.19035959e-01 6.78529181e-01 6.78529181e-01 6.19035959e-01 5.19392133e-01 3.67765695e-01 1.65278130e+01
3.86814803e-01 5.37215352e-01 6.36716127e-01 6.36716127e-01 6.36716127e-01 6.96710631e-01 6.96710631e-01 6.36716127e-01 5.37215352e-01 3.86814803e-01 1.67675419e+01
4.05418009e-01 5.54677963e-01 6.54039860e-01 6.54039860e-01 6.54039860e-01 7.14523453e-01 7.14523453e-01 6.54039860e-01 5.54677963e-01 4.05418009e-01 1.69965725e+01
4.23589289e-01 5.71790338e-01 6.71014428e-01 6.71014428e-01 6.71014428e-01 7.31975548e-01 7.31975548e-01 6.71014428e-01 5.71790338e-01 4.23589289e-01 1.72154942e+01
4.41342503e-01 5.88563502e-01 6.87648177e-01 6.87648177e-01 6.87648177e-01 7.49075808e-01 7.49075808e-01 6.87648177e-01 5.88563502e-01 4.41342503e-01 1.74248352e+01
4.58691865e-01 6.05007291e-01 7.03948677e-01 7.03948677e-01 7.03948677e-01 7.65832327e-01 7.65832327e-01 7.03948677e-01 6.05007291e-01 4.58691865e-01 1.76251221e+01
4.75649089e-01 6.21131480e-01 7.19925046e-01 7.19925046e-01 7.19925046e-01 7.82254700e-01 7.82254700e-01 7.19925046e-01 6.21131480e-01 4.75649089e-01 1.78168201e+01
4.92228121e-01 6.36945665e-01 7.35584319e-01 7.35584319e-01 7.35584319e-01 7.98350431e-01 7.98350431e-01 7.35584319e-01 6.36945665e-01 4.92228121e-01 1.80003719e+01
5.08440852e-01 6.52459741e-01 7.50934601e-01 7.50934601e-01 7.50934601e-01 8.14128041e-01 8.14128041e-01 7.50934601e-01 6.52459741e-01 5.08440852e-01 1.81762066e+01
5.24298608e-01 6.67682171e-01 7.65984058e-01 7.65984058e-01 7.65984058e-01 8.29596102e-01 8.29596102e-01 7.65984058e-01 6.67682171e-01 5.24298608e-01 1.83446865e+01
5.39813280e-01 6.82621121e-01 7.80739725e-01 7.80739725e-01 7.80739725e-01 8.44761990e-01 8.44761990e-01 7.80739725e-01 6.82621121e-01 5.39813280e-01 1.85061913e+01
5.54996073e-01 6.97286069e-01 7.95210302e-01 7.95210302e-01 7.95210302e-01 8.59634772e-01 8.59634772e-01 7.95210302e-01 6.97286069e-01 5.54996073e-01 1.86610546e+01
5.69857359e-01 7.11683691e-01 8.09400916e-01 8.09400916e-01 8.09400916e-01 8.74219902e-01 8.74219902e-01 8.09400916e-01 7.11683691e-01 5.69857359e-01 1.88096161e+01
5.84407687e-01 7.25822926e-01 8.23320508e-01 8.23320508e-01 8.23320508e-01 8.88526596e-01 8.88526596e-01 8.23320508e-01 7.25822926e-01 5.84407687e-01 1.89521484e+01
5.98656535e-01 7.39710808e-01 8.36975217e-01 8.36975217e-01 8.36975217e-01 9.02561322e-01 9.02561322e-01 8.36975217e-01 7.39710808e-01 5.98656535e-01 1.90889606e+01
6.12614155e-01 7.53354490e-01 8.50372553e-01 8.50372553e-01 8.50372553e-01 9.16331820e-01 9.16331820e-01 8.50372553e-01 7.53354490e-01 6.12614155e-01 1.92203083e+01
6.26288295e-01 7.66760468e-01 8.63517880e-01 8.63517880e-01 8.63517880e-01 9.29843746e-01 9.29843746e-01 8.63517880e-01 7.66760468e-01 6.26288295e-01 1.93464241e+01
6.39688432e-01 7.79936194e-01 8.76417398e-01 8.76417398e-01 8.76417398e-01 9.43103500e-01 9.43103500e-01 8.76417398e-01 7.79936194e-01 6.39688432e-01 1.94675751e+01
6.52822733e-01 7.92888105e-01 8.89078736e-01 8.89078736e-01 8.89078736e-01 9.56118956e-01 9.56118956e-01 8.89078736e-01 7.92888105e-01 6.52822733e-01 1.95839615e+01
6.65700316e-01 8.05621982e-01 9.01506841e-01 9.01506841e-01 9.01506841e-01 9.68895279e-01 9.68895279e-01 9.01506841e-01 8.05621982e-01 6.65700316e-01 1.96958008e+01
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.12458724e-02 3.12458724e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.52503487e-02
0.00000000e+00 0.00000000e+00 4.80597839e-03 4.80597839e-03 4.80597839e-03 3.88096683e-02 3.88096683e-02 4.80597839e-03 0.00000000e+00 0.00000000e+00 6.63191795e-01
0.00000000e+00 0.00000000e+00 1.50031270e-02 1.50031270e-02 1.50031270e-02 5.13860555e-02 5.13860555e-02 1.50031270e-02 0.00000000e+00 0.00000000e+00 1.42110741e+00
0.00000000e+00 0.00000000e+00 2.91933492e-02 2.91933492e-02 2.91933492e-02 6.76728562e-02 6.76728562e-02 2.91933492e-02 0.00000000e+00 0.00000000e+00 2.24297857e+00
0.00000000e+00 0.00000000e+00 4.62855510e-02 4.62855510e-02 4.62855510e-02 8.66420045e-02 8.66420045e-02 4.62855510e-02 0.00000000e+00 0.00000000e+00 3.07855392e+00
0.00000000e+00 0.00000000e+00 6.54416010e-02 6.54416010e-02 6.54416010e-02 1.07499130e-01 1.07499130e-01 6.54416010e-02 0.00000000e+00 0.00000000e+00 3.90067458e+00
0.00000000e+00 0.00000000e+00 8.60306621e-02 8.60306621e-02 8.60306621e-02 1.29645068e-01 1.29645068e-01 8.60306621e-02 0.00000000e+00 0.00000000e+00 4.69488811e+00
0.00000000e+00 0.00000000e+00 1.07580781e-01 1.07580781e-01 1.07580781e-01 1.52631529e-01 1.52631529e-01 1.07580781e-01 0.00000000e+00 0.00000000e+00 5.45392227e+00
0.00000000e+00 2.11734101e-02 1.29739001e-01 1.29739001e-01 1.29739001e-01 1.76123772e-01 1.76123772e-01 1.29739001e-01 2.11734101e-02 0.00000000e+00 6.17464733e+00
0.00000000e+00 4.50056456e-02 1.52240381e-01 1.52240381e-01 1.52240381e-01 1.99871153e-01 1.99871153e-01 1.52240381e-01 4.50056456e-02 0.00000000e+00 6.85630989e+00
0.00000000e+00 6.90378770e-02 1.74886271e-01 1.74886271e-01 1.74886271e-01 2.23686468e-01 2.23686468e-01 1.74886271e-01 6.90378770e-02 0.00000000e+00 7.49954891e+00
0.00000000e+00 9.30128917e-02 1.97526708e-01 1.97526708e-01 1.97526708e-01 2.47429080e-01 2.47429080e-01 1.97526708e-01 9.30128917e-02 0.00000000e+00 8.10575485e+00
0.00000000e+00 1.16775721e-01 2.20049396e-01 2.20049396e-01 2.20049396e-01 2.70994376e-01 2.70994376e-01 2.20049396e-01 1.16775721e-01 0.00000000e+00 8.67673779e+00
0.00000000e+00 1.40225619e-01 2.42370054e-01 2.42370054e-01 2.42370054e-01 2.94304486e-01 2.94304486e-01 2.42370054e-01 1.40225619e-01 0.00000000e+00 9.21446419e+00
0.00000000e+00 1.63296759e-01 2.64425606e-01 2.64425606e-01 2.64425606e-01 3.17301743e-01 3.17301743e-01 2.64425606e-01 1.63296759e-01 0.00000000e+00 9.72098064e+00
1.97580140e-02 1.85946554e-01 2.86169380e-01 2.86169380e-01 2.86169380e-01 3.39944106e-01 3.39944106e-01 2.86169380e-01 1.85946554e-01 1.97580140e-02 1.01982775e+01
4.38393056e-02 2.08148271e-01 3.07567954e-01 3.07567954e-01 3.07567954e-01 3.62202115e-01 3.62202115e-01 3.07567954e-01 2.08148271e-01 4.38393056e-02 1.06482887e+01
