-5,-4,-3,-2,-1,1,2,3,4,5,21
0.00000000e+00,2.46620402e-05,6.30760829e-05,1.48957653e-03,1.64844010e-04,5.54444794e-02,2.26684364e-01,6.30760829e-05,2.46620402e-05,0.00000000e+00,7.53599043e-03
0.00000000e+00,2.90027889e-05,6.30068441e-05,1.33713473e-03,1.53131013e-04,5.07673144e-02,2.10944413e-01,6.30068441e-05,2.90027889e-05,0.00000000e+00,7.10522952e-03
0.00000000e+00,3.25255675e-05,6.26231233e-05,1.20040118e-03,1.42443385e-04,4.64622423e-02,1.96176977e-01,6.26231233e-05,3.25255675e-05,0.00000000e+00,6.68112822e-03
3.97923191e-06,3.35056939e-05,6.01432089e-05,1.07587692e-03,1.30847724e-04,4.24914723e-02,1.82289034e-01,6.01432089e-05,3.35056939e-05,3.97923191e-06,6.22848571e-03
8.48429869e-06,3.52591287e-05,5.87890869e-05,9.63916078e-04,1.21309673e-04,3.87994020e-02,1.69138405e-01,5.87890869e-05,3.52591287e-05,8.48429869e-06,5.79016665e-03
1.22716121e-05,3.65305340e-05,5.72848592e-05,8.62637052e-04,1.12496781e-04,3.53758305e-02,1.56712935e-01,5.72848592e-05,3.65305340e-05,1.22716121e-05,5.36685817e-03
1.54012091e-05,3.73619819e-05,5.56405682e-05,7.71141319e-04,1.04335579e-04,3.22064344e-02,1.44992010e-01,5.56405682e-05,3.73619819e-05,1.54012091e-05,4.95949048e-03
1.79317048e-05,3.77951741e-05,5.38699558e-05,6.88588500e-04,9.67610580e-05,2.92775245e-02,1.33955545e-01,5.38699558e-05,3.77951741e-05,1.79317048e-05,4.56919995e-03
1.99211860e-05,3.78725525e-05,5.19877156e-05,6.14206925e-04,8.97187777e-05,2.65755172e-02,1.23581342e-01,5.19877156e-05,3.78725525e-05,1.99211860e-05,4.19707537e-03
2.14262593e-05,3.76361890e-05,5.00126636e-05,5.47277778e-04,8.31616980e-05,2.40873576e-02,1.13847731e-01,5.00126636e-05,3.76361890e-05,2.14262593e-05,3.84403112e-03
2.25016288e-05,3.71272040e-05,4.79634044e-05,4.87131927e-04,7.70501784e-05,2.18002549e-02,1.04731456e-01,4.79634044e-05,3.71272040e-05,2.25016288e-05,3.51077017e-03
2.31995144e-05,3.63850796e-05,4.58591770e-05,4.33160491e-04,7.13498638e-05,1.97017886e-02,9.62097897e-02,4.58591770e-05,3.63850796e-05,2.31995144e-05,3.19772590e-03
2.35692817e-05,3.54474478e-05,4.37190088e-05,3.84794233e-04,6.60306271e-05,1.77799607e-02,8.82578903e-02,4.37190088e-05,3.54474478e-05,2.35692817e-05,2.90506747e-03
2.36570723e-05,3.43493510e-05,4.15610287e-05,3.41509896e-04,6.10670986e-05,1.60229847e-02,8.08514453e-02,4.15610287e-05,3.43493510e-05,2.36570723e-05,2.63270500e-03
2.35054868e-05,3.31231359e-05,3.94023616e-05,3.02823866e-04,5.64354938e-05,1.44196556e-02,7.39661417e-02,3.94023616e-05,3.31231359e-05,2.35054868e-05,2.38032668e-03
2.31535313e-05,3.17984536e-05,3.72584936e-05,2.68292697e-04,5.21151468e-05,1.29590854e-02,6.75755525e-02,3.72584936e-05,3.17984536e-05,2.31535313e-05,2.14739866e-03
2.26367768e-05,3.04018369e-05,3.51435368e-05,2.37508355e-04,4.80874001e-05,1.16309147e-02,6.16558933e-02,3.51435368e-05,3.04018369e-05,2.26367768e-05,1.93323913e-03
2.19869356e-05,2.89570701e-05,3.30697004e-05,2.10097162e-04,4.43347590e-05,1.04252070e-02,5.61812656e-02,3.30697004e-05,2.89570701e-05,2.19869356e-05,1.73703414e-03
2.12323905e-05,2.74848191e-05,3.10475554e-05,1.85718737e-04,4.08412087e-05,9.33244844e-03,5.11273566e-02,3.10475554e-05,2.74848191e-05,2.12323905e-05,1.55786403e-03
0.00000000e+00,0.00000000e+00,4.88914527e-05,1.99300708e-03,1.83067575e-04,7.47678202e-02,2.95068530e-01,4.88914527e-05,0.00000000e+00,0.00000000e+00,7.78690247e-03
0.00000000e+00,0.00000000e+00,4.83463700e-05,1.88326805e-03,1.74482072e-04,7.15123120e-02,2.84702730e-01,4.83463700e-05,0.00000000e+00,0.00000000e+00,7.66025174e-03
0.00000000e+00,4.04278287e-06,4.66434080e-05,1.67845045e-03,1.57946463e-04,6.53109861e-02,2.64630216e-01,4.66434080e-05,4.04278287e-06,0.00000000e+00,7.35234506e-03
0.00000000e+00,1.06719926e-05,4.82399551e-05,1.50046062e-03,1.46549651e-04,5.96738589e-02,2.46010581e-01,4.82399551e-05,1.06719926e-05,0.00000000e+00,7.04109098e-03
0.00000000e+00,1.62021111e-05,4.93629534e-05,1.34271177e-03,1.36292034e-04,5.45350621e-02,2.28684014e-01,4.93629534e-05,1.62021111e-05,0.00000000e+00,6.72190033e-03
0.00000000e+00,2.07993312e-05,5.00848037e-05,1.20234238e-03,1.27002462e-04,4.98356384e-02,2.12515539e-01,5.00848037e-05,2.07993312e-05,0.00000000e+00,6.39380128e-03
0.00000000e+00,2.45868047e-05,5.04542053e-05,1.07704710e-03,1.18535704e-04,4.55278064e-02,1.97397715e-01,5.04542053e-05,2.45868047e-05,0.00000000e+00,6.05803560e-03
1.49816604e-18,2.76627940e-05,5.05088435e-05,9.64957834e-04,1.10773518e-04,4.15728010e-02,1.83244158e-01,5.05088435e-05,2.76627940e-05,1.49816604e-18,5.71714085e-03
3.13809440e-06,2.82569573e-05,4.84335643e-05,8.62791989e-04,1.01783593e-04,3.79344486e-02,1.69963084e-01,4.84335643e-05,2.82569573e-05,3.13809440e-06,5.34366835e-03
6.97538479e-06,2.97597233e-05,4.75435882e-05,7.71418805e-04,9.46881881e-05,3.45598389e-02,1.57412499e-01,4.75435882e-05,2.97597233e-05,6.97538479e-06,4.97662609e-03
1.02056244e-05,3.08549165e-05,4.65062186e-05,6.88975617e-04,8.81110898e-05,3.14385517e-02,1.45579445e-01,4.65062186e-05,3.08549165e-05,1.02056244e-05,4.61803871e-03
1.28777664e-05,3.15761730e-05,4.53298240e-05,6.14690364e-04,8.19972282e-05,2.85564415e-02,1.34441246e-01,4.53298240e-05,3.15761730e-05,1.28777664e-05,4.27000104e-03
1.50402398e-05,3.19578844e-05,4.40256343e-05,5.47828776e-04,7.62980122e-05,2.58996868e-02,1.23975766e-01,4.40256343e-05,3.19578844e-05,1.50402398e-05,3.93445133e-03
1.67417981e-05,3.20353605e-05,4.26080110e-05,4.87735413e-04,7.09740287e-05,2.34551140e-02,1.14159250e-01,4.26080110e-05,3.20353605e-05,1.67417981e-05,3.61309566e-03
1.80303306e-05,3.18442348e-05,4.10932051e-05,4.33792084e-04,6.59934235e-05,2.12097654e-02,1.04968481e-01,4.10932051e-05,3.18442348e-05,1.80303306e-05,3.30729461e-03
1.89522690e-05,3.14195471e-05,3.94986556e-05,3.85434052e-04,6.13275818e-05,1.91511153e-02,9.63791643e-02,3.94986556e-05,3.14195471e-05,1.89522690e-05,3.01808477e-03
1.95522092e-05,3.07950953e-05,3.78421252e-05,3.42140310e-04,5.69538276e-05,1.72671777e-02,8.83670038e-02,3.78421252e-05,3.07950953e-05,1.95522092e-05,2.74614642e-03
1.98723177e-05,3.00031116e-05,3.61410528e-05,3.03432505e-04,5.28526164e-05,1.55461829e-02,8.09071641e-02,3.61410528e-05,3.00031116e-05,1.98723177e-05,2.49183051e-03
1.99520074e-05,2.90736686e-05,3.44124454e-05,2.68868455e-04,4.90071573e-05,1.39769549e-02,7.39742696e-02,3.44124454e-05,2.90736686e-05,1.99520074e-05,2.25520183e-03
1.98277757e-05,2.80346792e-05,3.26719061e-05,2.38044313e-04,4.54024949e-05,1.25485875e-02,6.75424052e-02,3.26719061e-05,2.80346792e-05,1.98277757e-05,2.03606060e-03
1.95329887e-05,2.69115190e-05,3.09339583e-05,2.10589705e-04,4.20252937e-05,1.12507687e-02,6.15861953e-02,3.09339583e-05,2.69115190e-05,1.95329887e-05,1.83400190e-03
1.90979888e-05,2.57269718e-05,2.92116138e-05,1.86165033e-04,3.88635677e-05,1.00736721e-02,5.60802645e-02,2.92116138e-05,2.57269718e-05,1.90979888e-05,1.64844804e-03
1.85499333e-05,2.45013380e-05,2.75162644e-05,1.64461473e-04,3.59060870e-05,9.00784963e-03,5.09998313e-02,2.75162644e-05,2.45013380e-05,1.85499333e-05,1.47868094e-03
1.79129557e-05,2.32524344e-05,2.58576824e-05,1.45196114e-04,3.31424316e-05,8.04439273e-03,4.63198441e-02,2.58576824e-05,2.32524344e-05,1.79129557e-05,1.32389615e-03
0.00000000e+00,0.00000000e+00,3.73003998e-05,1.61027809e-03,1.39421694e-04,6.75877372e-02,2.78290560e-01,3.73003998e-05,0.00000000e+00,0.00000000e+00,6.24767401e-03
0.00000000e+00,0.00000000e+00,3.68620211e-05,1.51955922e-03,1.32835322e-04,6.45672362e-02,2.68256223e-01,3.68620211e-05,0.00000000e+00,0.00000000e+00,6.20610446e-03
0.00000000e+00,2.91424989e-06,3.53220860e-05,1.35045468e-03,1.19955394e-04,5.88249371e-02,2.48861079e-01,3.53220860e-05,2.91424989e-06,0.00000000e+00,6.05405702e-03
0.00000000e+00,8.72481050e-06,3.72393832e-05,1.20459830e-03,1.11942307e-04,5.36192143e-02,2.30909227e-01,3.72393832e-05,8.72481050e-06,0.00000000e+00,5.86926260e-03
0.00000000e+00,1.35711434e-05,3.86842198e-05,1.07568324e-03,1.04692213e-04,4.88867241e-02,2.14241895e-01,3.86842198e-05,1.35711434e-05,0.00000000e+00,5.65491872e-03
0.00000000e+00,1.75987466e-05,3.97275475e-05,9.61267270e-04,9.80898921e-05,4.45700764e-02,1.98722913e-01,3.97275475e-05,1.75987466e-05,0.00000000e+00,5.41578857e-03
0.00000000e+00,2.09157292e-05,4.04183214e-05,8.59404308e-04,9.20361107e-05,4.06235137e-02,1.84244226e-01,4.04183214e-05,2.09157292e-05,0.00000000e+00,5.15722523e-03
0.00000000e+00,2.36083140e-05,4.07946911e-05,7.68506624e-04,8.64481745e-05,3.70096031e-02,1.70718178e-01,4.07946911e-05,2.36083140e-05,0.00000000e+00,4.88465346e-03
2.42910390e-06,2.38739284e-05,3.90189116e-05,6.85497985e-04,7.93998551e-05,3.36938333e-02,1.58053807e-01,3.90189116e-05,2.38739284e-05,2.42910390e-06,4.57706888e-03
5.70166862e-06,2.51603776e-05,3.84793031e-05,6.11695990e-04,7.41311192e-05,3.06259813e-02,1.46111081e-01,3.84793031e-05,2.51603776e-05,5.70166862e-06,4.26988124e-03
8.46013329e-06,2.61017707e-05,3.77968538e-05,5.45284668e-04,6.92295465e-05,2.77956828e-02,1.34875118e-01,3.77968538e-05,2.61017707e-05,8.46013329e-06,3.96617779e-03
1.07444834e-05,2.67250108e-05,3.69785100e-05,4.85587581e-04,6.46532384e-05,2.51889899e-02,1.24321658e-01,3.69785100e-05,2.67250108e-05,1.07444834e-05,3.66886385e-03
1.25950187e-05,2.70586000e-05,3.60343604e-05,4.31992238e-04,6.03669120e-05,2.27923408e-02,1.14426446e-01,3.60343604e-05,2.70586000e-05,1.25950187e-05,3.38048092e-03
1.40526453e-05,2.71321980e-05,3.49774158e-05,3.83934112e-04,5.63413486e-05,2.05927249e-02,1.05164674e-01,3.49774158e-05,2.71321980e-05,1.40526453e-05,3.10315146e-03
1.51579386e-05,2.69759607e-05,3.38227263e-05,3.40895535e-04,5.25550477e-05,1.85776277e-02,9.65126342e-02,3.38227263e-05,2.69759607e-05,1.51579386e-05,2.83854041e-03
1.59505369e-05,2.66198235e-05,3.25862245e-05,3.02402395e-04,4.89887139e-05,1.67348657e-02,8.84444173e-02,3.25862245e-05,2.66198235e-05,1.59505369e-05,2.58789368e-03
1.64683141e-05,2.60927294e-05,3.12842839e-05,2.68016961e-04,4.56275724e-05,1.50528616e-02,8.09341119e-02,3.12842839e-05,2.60927294e-05,1.64683141e-05,2.35204374e-03
1.67474353e-05,2.54222984e-05,2.99331125e-05,2.37341197e-04,4.24592743e-05,1.35203139e-02,7.39569097e-02,2.99331125e-05,2.54222984e-05,1.67474353e-05,2.13146470e-03
1.68215846e-05,2.46343861e-05,2.85480915e-05,2.10007942e-04,3.94732898e-05,1.21265273e-02,6.74863485e-02,2.85480915e-05,2.46343861e-05,1.68215846e-05,1.92631092e-03
1.67218551e-05,2.37528638e-05,2.71438304e-05,1.85683108e-04,3.66606878e-05,1.08611928e-02,6.14965175e-02,2.71438304e-05,2.37528638e-05,1.67218551e-05,1.73648317e-03
1.64769143e-05,2.27995628e-05,2.57336152e-05,1.64060177e-04,3.40134196e-05,9.71449708e-03,5.59626083e-02,2.57336152e-05,2.27995628e-05,1.64769143e-05,1.56164515e-03
1.61125628e-05,2.17939437e-05,2.43292989e-05,1.44861845e-04,3.15242079e-05,8.67712339e-03,5.08576624e-02,2.43292989e-05,2.17939437e-05,1.61125628e-05,1.40130071e-03
1.56519550e-05,2.07534828e-05,2.29413561e-05,1.27833965e-04,2.91862718e-05,7.74030610e-03,4.61575884e-02,2.29413561e-05,2.07534828e-05,1.56519550e-05,1.25482136e-03
1.51157094e-05,1.96932855e-05,2.15789934e-05,1.12746648e-04,2.69930509e-05,6.89566550e-03,4.18375227e-02,2.15789934e-05,1.96932855e-05,1.51157094e-05,1.12149043e-03
0.00000000e+00,0.00000000e+00,2.82026710e-05,1.28796711e-03,1.06198433e-04,6.07830918e-02,2.61796860e-01,2.82026710e-05,0.00000000e+00,0.00000000e+00,4.97178499e-03
0.00000000e+00,0.00000000e+00,2.78475633e-05,1.21377147e-03,1.01115360e-04,5.79959680e-02,2.52112295e-01,2.78475633e-05,0.00000000e+00,0.00000000e+00,4.99646878e-03
0.00000000e+00,1.99104822e-06,2.64168528e-05,1.07557919e-03,9.09667410e-05,5.27083320e-02,2.33425555e-01,2.64168528e-05,1.99104822e-06,0.00000000e+00,4.96609889e-03
0.00000000e+00,7.12581058e-06,2.85671671e-05,9.57430914e-04,8.54881186e-05,4.79275924e-02,2.16168120e-01,2.85671671e-05,7.12581058e-06,0.00000000e+00,4.88022813e-03
0.00000000e+00,1.14008918e-05,3.02409155e-05,8.53271812e-04,8.04866810e-05,4.35932570e-02,2.00181864e-01,3.02409155e-05,1.14008918e-05,0.00000000e+00,4.74845083e-03
0.00000000e+00,1.49477033e-05,3.15107449e-05,7.61059213e-04,7.58904004e-05,3.96504045e-02,1.85330048e-01,3.15107449e-05,1.49477033e-05,0.00000000e+00,4.58005746e-03
0.00000000e+00,1.78637643e-05,3.24275814e-05,6.79172490e-04,7.16368150e-05,3.60550867e-02,1.71504067e-01,3.24275814e-05,1.78637643e-05,0.00000000e+00,4.38358447e-03
0.00000000e+00,2.02266734e-05,3.30314903e-05,6.06272373e-04,6.76719040e-05,3.27714021e-02,1.58616136e-01,3.30314903e-05,2.02266734e-05,0.00000000e+00,4.16667357e-03
1.83357721e-06,2.02142936e-05,3.14725364e-05,5.39477184e-04,6.20779243e-05,2.97666005e-02,1.46575659e-01,3.14725364e-05,2.02142936e-05,1.83357721e-06,3.91364179e-03
4.62898579e-06,2.13142385e-05,3.11919652e-05,4.80509402e-04,5.81811022e-05,2.69933574e-02,1.35245332e-01,3.11919652e-05,2.13142385e-05,4.62898579e-06,3.65659221e-03
6.98828230e-06,2.21214575e-05,3.07745410e-05,4.27574520e-04,5.45409357e-05,2.44415438e-02,1.24608274e-01,3.07745410e-05,2.21214575e-05,6.98828230e-06,3.39934005e-03
8.94423379e-06,2.26578403e-05,3.02262286e-05,3.80108694e-04,5.11247310e-05,2.20973731e-02,1.14638599e-01,3.02262286e-05,2.26578403e-05,8.94423379e-06,3.14537979e-03
1.05304796e-05,2.29469648e-05,2.95563128e-05,3.37595349e-04,4.79066593e-05,1.99476778e-02,1.05310986e-01,2.95563128e-05,2.29469648e-05,1.05304796e-05,2.89763756e-03
1.17816268e-05,2.30139845e-05,2.87767233e-05,2.99562365e-04,4.48667441e-05,1.79799093e-02,9.66001109e-02,2.87767233e-05,2.30139845e-05,1.17816268e-05,2.65848804e-03
1.27320575e-05,2.28844468e-05,2.79013591e-05,2.65578699e-04,4.19895107e-05,1.61818002e-02,8.84800902e-02,2.79013591e-05,2.28844468e-05,1.27320575e-05,2.42978819e-03
1.34155348e-05,2.25839554e-05,2.69449636e-05,2.35250450e-04,3.92630857e-05,1.45418711e-02,8.09244756e-02,2.69449636e-05,2.25839554e-05,1.34155348e-05,2.21288854e-03
1.38644712e-05,2.21373824e-05,2.59225050e-05,2.08217477e-04,3.66781281e-05,1.30488677e-02,7.39068194e-02,2.59225050e-05,2.21373824e-05,1.38644712e-05,2.00871194e-03
1.41097037e-05,2.15684182e-05,2.48487828e-05,1.84150028e-04,3.42274912e-05,1.16920983e-02,6.74012366e-02,2.48487828e-05,2.15684182e-05,1.41097037e-05,1.81779860e-03
1.41799872e-05,2.08991214e-05,2.37379775e-05,1.62748175e-04,3.19051540e-05,1.04613778e-02,6.13818422e-02,2.37379775e-05,2.08991214e-05,1.41799872e-05,1.64036236e-03
1.41020507e-05,2.01500875e-05,2.26033692e-05,1.43738998e-04,2.97062209e-05,9.34708361e-03,5.58216819e-02,2.26033692e-05,2.01500875e-05,1.41020507e-05,1.47634132e-03
1.39002600e-05,1.93398861e-05,2.14570001e-05,1.26873214e-04,2.76264151e-05,8.33987466e-03,5.06956023e-02,2.14570001e-05,1.93398861e-05,1.39002600e-05,1.32547099e-03
1.35966174e-05,1.84852863e-05,2.03097869e-05,1.11925173e-04,2.56617415e-05,7.43114136e-03,4.59779996e-02,2.03097869e-05,1.84852863e-05,1.35966174e-05,1.18731810e-03
1.32108742e-05,1.76010312e-05,1.91713521e-05,9.86894828e-05,2.38085423e-05,6.61261176e-03,4.16439456e-02,1.91713521e-05,1.76010312e-05,1.32108742e-05,1.06131428e-03
1.27606435e-05,1.67001760e-05,1.80499114e-05,8.69815721e-05,2.20631036e-05,5.87657662e-03,3.76691870e-02,1.80499114e-05,1.67001760e-05,1.27606435e-05,9.46823680e-04
0.00000000e+00,0.00000000e+00,2.11228233e-05,1.01950654e-03,8.07848808e-05,5.43675670e-02,2.45628367e-01,2.11228233e-05,0.00000000e+00,0.00000000e+00,3.92235520e-03
0.00000000e+00,0.00000000e+00,2.08307153e-05,9.59478262e-04,7.68423194e-05,5.18103448e-02,2.36308276e-01,2.08307153e-05,0.00000000e+00,0.00000000e+00,3.99697536e-03
0.00000000e+00,1.23790478e-06,1.94652243e-05,8.47704588e-04,6.87511158e-05,4.69695175e-02,2.18357999e-01,1.94652243e-05,1.23790478e-06,0.00000000e+00,4.05892831e-03
0.00000000e+00,5.81484926e-06,2.17765456e-05,7.53150272e-04,6.51820751e-05,4.26046198e-02,2.01817310e-01,2.17765456e-05,5.81484926e-06,0.00000000e+00,4.04857028e-03
0.00000000e+00,9.61212255e-06,2.36037268e-05,6.69993231e-04,6.18691142e-05,3.86581771e-02,1.86530608e-01,2.36037268e-05,9.61212255e-06,0.00000000e+00,3.98043353e-03
0.00000000e+00,1.27519712e-05,2.50232473e-05,5.96545405e-04,5.87766346e-05,3.50778252e-02,1.72360092e-01,2.50232473e-05,1.27519712e-05,0.00000000e+00,3.86733926e-03
0.00000000e+00,1.53251715e-05,2.60896532e-05,5.31475867e-04,5.58705305e-05,3.18217072e-02,1.59197245e-01,2.60896532e-05,1.53251715e-05,0.00000000e+00,3.72021394e-03
0.00000000e+00,1.74038965e-05,2.68457203e-05,4.73678767e-04,5.31204859e-05,2.88556024e-02,1.46954218e-01,2.68457203e-05,1.74038965e-05,0.00000000e+00,3.54828447e-03
1.33559980e-06,1.71579795e-05,2.54398650e-05,4.20455504e-04,4.86219214e-05,2.61486779e-02,1.35543164e-01,2.54398650e-05,1.71579795e-05,1.33559980e-06,3.34023397e-03
3.72814323e-06,1.80970920e-05,2.53459308e-05,3.73856441e-04,4.57592820e-05,2.36566653e-02,1.24826281e-01,2.53459308e-05,1.80970920e-05,3.72814323e-06,3.12506377e-03
5.74991063e-06,1.87875888e-05,2.51221193e-05,3.32126340e-04,4.30710755e-05,2.13695739e-02,1.14787492e-01,2.51221193e-05,1.87875888e-05,5.74991063e-06,2.90709735e-03
7.42792246e-06,1.92472119e-05,2.47739427e-05,2.94796103e-04,4.05327847e-05,1.92740831e-02,1.05399239e-01,2.47739427e-05,1.92472119e-05,7.42792246e-06,2.69017018e-03
8.79048528e-06,1.94957127e-05,2.43099559e-05,2.61437400e-04,3.81256344e-05,1.73574462e-02,9.66345335e-02,2.43099559e-05,1.94957127e-05,8.79048528e-06,2.47743446e-03
9.86688178e-06,1.95544503e-05,2.37414127e-05,2.31660370e-04,3.58356722e-05,1.56076057e-02,8.84675394e-02,2.37414127e-05,1.95544503e-05,9.86688178e-06,2.27140504e-03
1.06863946e-05,1.94453006e-05,2.30809450e-05,2.05111323e-04,3.36529650e-05,1.40129059e-02,8.08706962e-02,2.30809450e-05,1.94453006e-05,1.06863946e-05,2.07400539e-03
1.12777897e-05,1.91900820e-05,2.23421605e-05,1.81467003e-04,3.15702207e-05,1.25622654e-02,7.38175919e-02,2.23421605e-05,1.91900820e-05,1.12777897e-05,1.88663649e-03
1.16689143e-05,1.88102111e-05,2.15387818e-05,1.60434007e-04,2.95823867e-05,1.12450620e-02,6.72812406e-02,2.15387818e-05,1.88102111e-05,1.16689143e-05,1.71024573e-03
1.18860654e-05,1.83258987e-05,2.06843594e-05,1.41745348e-04,2.76856736e-05,1.00512478e-02,6.12352305e-02,2.06843594e-05,1.83258987e-05,1.18860654e-05,1.54539578e-03
1.19538175e-05,1.77561498e-05,1.97916399e-05,1.25157577e-04,2.58774400e-05,8.97123400e-03,5.56534368e-02,1.97916399e-05,1.77561498e-05,1.19538175e-05,1.39232206e-03
1.18949651e-05,1.71184766e-05,1.88727382e-05,1.10449638e-04,2.41556190e-05,7.99589142e-03,5.05092756e-02,1.88727382e-05,1.71184766e-05,1.18949651e-05,1.25099585e-03
1.17302931e-05,1.64288985e-05,1.79385636e-05,9.74228689e-05,2.25184881e-05,7.11672232e-03,4.57771387e-02,1.79385636e-05,1.64288985e-05,1.17302931e-05,1.12119324e-03
1.14785770e-05,1.57015399e-05,1.69989344e-05,8.58946837e-05,2.09643821e-05,6.32551606e-03,4.14318775e-02,1.69989344e-05,1.57015399e-05,1.14785770e-05,1.00252379e-03
1.11567547e-05,1.49491475e-05,1.60626354e-05,7.57031662e-05,1.94916935e-05,5.61481991e-03,3.74488028e-02,1.60626354e-05,1.49491475e-05,1.11567547e-05,8.94487960e-04
1.07796972e-05,1.41827454e-05,1.51370734e-05,6.67007547e-05,1.80987571e-05,4.97744528e-03,3.38041439e-02,1.51370734e-05,1.41827454e-05,1.07796972e-05,7.96500107e-04
0.00000000e+00,1.67407278e-10,1.56612176e-05,7.98282460e-04,6.12662727e-05,4.83487147e-02,2.29813876e-01,1.56612176e-05,1.67407278e-10,0.00000000e+00,3.06594410e-03
0.00000000e+00,6.63786826e-23,1.54160854e-05,7.50256632e-04,5.81989155e-05,4.60170988e-02,2.20873172e-01,1.54160854e-05,6.63786826e-23,0.00000000e+00,3.17666386e-03
0.00000000e+00,6.30227050e-07,1.40861845e-05,6.60809849e-04,5.16745068e-05,4.16126954e-02,2.03684257e-01,1.40861845e-05,6.30227050e-07,0.00000000e+00,3.30609318e-03
0.00000000e+00,4.74150525e-06,1.64953267e-05,5.86103953e-04,4.95474737e-05,3.76520999e-02,1.87880411e-01,1.64953267e-05,4.74150525e-06,0.00000000e+00,3.35151642e-03
0.00000000e+00,8.13542295e-06,1.84128718e-05,5.20544199e-04,4.75054188e-05,3.40809636e-02,1.73307607e-01,1.84128718e-05,8.13542295e-06,0.00000000e+00,3.33117669e-03
0.00000000e+00,1.09285192e-05,1.99199326e-05,4.62773630e-04,4.55416657e-05,3.08498574e-02,1.59829975e-01,1.99199326e-05,1.09285192e-05,0.00000000e+00,3.26049423e-03
0.00000000e+00,1.32074708e-05,2.10751917e-05,4.11698246e-04,4.36449699e-05,2.79192498e-02,1.47338582e-01,2.10751917e-05,1.32074708e-05,0.00000000e+00,3.15206644e-03
0.00000000e+00,1.50405647e-05,2.19243886e-05,3.66429026e-04,4.18045554e-05,2.52566956e-02,1.35744995e-01,2.19243886e-05,1.50405647e-05,0.00000000e+00,3.01620665e-03
9.21665552e-07,1.46016763e-05,2.06249417e-05,3.24431264e-04,3.81363764e-05,2.28332635e-02,1.24963709e-01,2.06249417e-05,1.46016763e-05,9.21665552e-07,2.84509642e-03
2.97381709e-06,1.54025568e-05,2.06611351e-05,2.88028831e-04,3.60549656e-05,2.06079578e-02,1.14860609e-01,2.06611351e-05,1.54025568e-05,2.97381709e-06,2.66485585e-03
4.71009668e-06,1.59918408e-05,2.05753369e-05,2.55507520e-04,3.40872301e-05,1.85709395e-02,1.05416954e-01,2.05753369e-05,1.59918408e-05,4.71009668e-06,2.48009990e-03
6.15287042e-06,1.63841112e-05,2.03726424e-05,2.26480800e-04,3.22147803e-05,1.67095000e-02,9.66040480e-02,2.03726424e-05,1.63841112e-05,6.15287042e-06,2.29481686e-03
7.32605051e-06,1.65961176e-05,2.00612507e-05,2.00599623e-04,3.04242634e-05,1.50114577e-02,8.83955356e-02,2.00612507e-05,1.65961176e-05,7.32605051e-06,2.11226296e-03
8.25460334e-06,1.66459567e-05,1.96515278e-05,1.77545978e-04,2.87064846e-05,1.34652752e-02,8.07633057e-02,1.96515278e-05,1.66459567e-05,8.25460334e-06,1.93496237e-03
8.96347773e-06,1.65524279e-05,1.91551869e-05,1.57033482e-04,2.70554116e-05,1.20598837e-02,7.36798326e-02,1.91551869e-05,1.65524279e-05,8.96347773e-06,1.76485946e-03
9.47727111e-06,1.63343307e-05,1.85845852e-05,1.38800932e-04,2.54671793e-05,1.07848586e-02,6.71175908e-02,1.85845852e-05,1.63343307e-05,9.47727111e-06,1.60332465e-03
