-5 -4 -3 -2 -1 1 2 3 4 5 21
3.31658841e-04 1.22039416e-03 3.45815858e-03 3.45815858e-03 3.45815858e-03 1.94031016e-01 1.94031016e-01 3.45815858e-03 1.22039416e-03 3.31658841e-04 1.20662600e-01
3.80116137e-04 1.23277237e-03 3.37370904e-03 3.37370904e-03 3.37370904e-03 1.89662781e-01 1.89662781e-01 3.37370904e-03 1.23277237e-03 3.80116137e-04 1.13819279e-01
4.21163742e-04 1.24032656e-03 3.29246582e-03 3.29246582e-03 3.29246582e-03 1.85521657e-01 1.85521657e-01 3.29246582e-03 1.24032656e-03 4.21163742e-04 1.07568309e-01
4.55967587e-04 1.24391774e-03 3.21438443e-03 3.21438443e-03 3.21438443e-03 1.81588332e-01 1.81588332e-01 3.21438443e-03 1.24391774e-03 4.55967587e-04 1.01840891e-01
4.85480676e-04 1.24424475e-03 3.13939434e-03 3.13939434e-03 3.13939434e-03 1.77845824e-01 1.77845824e-01 3.13939434e-03 1.24424475e-03 4.85480676e-04 9.65779945e-02
5.10489859e-04 1.24188594e-03 3.06739309e-03 3.06739309e-03 3.06739309e-03 1.74279023e-01 1.74279023e-01 3.06739309e-03 1.24188594e-03 5.10489859e-04 9.17287543e-02
5.31648169e-04 1.23731897e-03 2.99826614e-03 2.99826614e-03 2.99826614e-03 1.70874361e-01 1.70874361e-01 2.99826614e-03 1.23731897e-03 5.31648169e-04 8.72491896e-02
5.49503427e-04 1.23093545e-03 2.93190125e-03 2.93190125e-03 2.93190125e-03 1.67619907e-01 1.67619907e-01 2.93190125e-03 1.23093545e-03 5.49503427e-04 8.31010789e-02
5.64513553e-04 1.22306379e-03 2.86817201e-03 2.86817201e-03 2.86817201e-03 1.64504718e-01 1.64504718e-01 2.86817201e-03 1.22306379e-03 5.64513553e-04 7.92510360e-02
5.77066734e-04 1.21397630e-03 2.80695409e-03 2.80695409e-03 2.80695409e-03 1.61519133e-01 1.61519133e-01 2.80695409e-03 1.21397630e-03 5.77066734e-04 7.56699219e-02
5.87492483e-04 1.20390137e-03 2.74813501e-03 2.74813501e-03 2.74813501e-03 1.58654291e-01 1.58654291e-01 2.74813501e-03 1.20390137e-03 5.87492483e-04 7.23321214e-02
5.96070779e-04 1.19303085e-03 2.69159069e-03 2.69159069e-03 2.69159069e-03 1.55902156e-01 1.55902156e-01 2.69159069e-03 1.19303085e-03 5.96070779e-04 6.92150220e-02
6.03041553e-04 1.18152413e-03 2.63720891e-03 2.63720891e-03 2.63720891e-03 1.53255509e-01 1.53255509e-01 2.63720891e-03 1.18152413e-03 6.03041553e-04 6.62986785e-02
6.08611212e-04 1.16951566e-03 2.58488511e-03 2.58488511e-03 2.58488511e-03 1.50707717e-01 1.50707717e-01 2.58488511e-03 1.16951566e-03 6.08611212e-04 6.35653809e-02
6.12956472e-04 1.15711987e-03 2.53451639e-03 2.53451639e-03 2.53451639e-03 1.48252733e-01 1.48252733e-01 2.53451639e-03 1.15711987e-03 6.12956472e-04 6.09993562e-02
6.16231468e-04 1.14443258e-03 2.48600123e-03 2.48600123e-03 2.48600123e-03 1.45884987e-01 1.45884987e-01 2.48600123e-03 1.14443258e-03 6.16231468e-04 5.85865565e-02
6.18569087e-04 1.13153365e-03 2.43924791e-03 2.43924791e-03 2.43924791e-03 1.43599483e-01 1.43599483e-01 2.43924791e-03 1.13153365e-03 6.18569087e-04 5.63144498e-02
6.20084815e-04 1.11849152e-03 2.39417353e-03 2.39417353e-03 2.39417353e-03 1.41391445e-01 1.41391445e-01 2.39417353e-03 1.11849152e-03 6.20084815e-04 5.41716889e-02
6.20879233e-04 1.10536418e-03 2.35068868e-03 2.35068868e-03 2.35068868e-03 1.39256582e-01 1.39256582e-01 2.35068868e-03 1.10536418e-03 6.20879233e-04 5.21481931e-02
6.21040352e-04 1.09219935e-03 2.30871979e-03 2.30871979e-03 2.30871979e-03 1.37190976e-01 1.37190976e-01 2.30871979e-03 1.09219935e-03 6.21040352e-04 5.02348281e-02
6.20644540e-04 1.07903825e-03 2.26819050e-03 2.26819050e-03 2.26819050e-03 1.35190899e-01 1.35190899e-01 2.26819050e-03 1.07903825e-03 6.20644540e-04 4.84233126e-02
6.19761180e-04 1.06591568e-03 2.22903234e-03 2.22903234e-03 2.22903234e-03 1.33252946e-01 1.33252946e-01 2.22903234e-03 1.06591568e-03 6.19761180e-04 4.67061885e-02
6.18448365e-04 1.05285877e-03 2.19117943e-03 2.19117943e-03 2.19117943e-03 1.31373980e-01 1.31373980e-01 2.19117943e-03 1.05285877e-03 6.18448365e-04 4.50766683e-02
6.16758887e-04 1.03989337e-03 2.15457077e-03 2.15457077e-03 2.15457077e-03 1.29551035e-01 1.29551035e-01 2.15457077e-03 1.03989337e-03 6.16758887e-04 4.35285904e-02
6.14738557e-04 1.02703925e-03 2.11914699e-03 2.11914699e-03 2.11914699e-03 1.27781355e-01 1.27781355e-01 2.11914699e-03 1.02703925e-03 6.14738557e-04 4.20563258e-02
6.12428819e-04 1.01431168e-03 2.08485359e-03 2.08485359e-03 2.08485359e-03 1.26062388e-01 1.26062388e-01 2.08485359e-03 1.01431168e-03 6.12428819e-04 4.06547636e-02
6.09865296e-04 1.00172521e-03 2.05163960e-03 2.05163960e-03 2.05163960e-03 1.24391812e-01 1.24391812e-01 2.05163960e-03 1.00172521e-03 6.09865296e-04 3.93192135e-02
6.07080408e-04 9.89291701e-04 2.01945542e-03 2.01945542e-03 2.01945542e-03 1.22767357e-01 1.22767357e-01 2.01945542e-03 9.89291701e-04 6.07080408e-04 3.80453914e-02
6.04102446e-04 9.77018732e-04 1.98825635e-03 1.98825635e-03 1.98825635e-03 1.21186899e-01 1.21186899e-01 1.98825635e-03 9.77018732e-04 6.04102446e-04 3.68293375e-02
6.00957021e-04 9.64915205e-04 1.95799675e-03 1.95799675e-03 1.95799675e-03 1.19648582e-01 1.19648582e-01 1.95799675e-03 9.64915205e-04 6.00957021e-04 3.56674604e-02
5.97665436e-04 9.52984206e-04 1.92863622e-03 1.92863622e-03 1.92863622e-03 1.18150459e-01 1.18150459e-01 1.92863622e-03 9.52984206e-04 5.97665436e-04 3.45563814e-02
5.94249344e-04 9.41232429e-04 1.90013763e-03 1.90013763e-03 1.90013763e-03 1.16690875e-01 1.16690875e-01 1.90013763e-03 9.41232429e-04 5.94249344e-04 3.34930867e-02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.89153510e-01 3.89153510e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.06302536e-01
0.00000000e+00 0.00000000e+00 2.09788349e-03 2.09788349e-03 2.09788349e-03 3.53071937e-01 3.53071937e-01 2.09788349e-03 0.00000000e+00 0.00000000e+00 4.75785404e-01
0.00000000e+00 0.00000000e+00 3.08252685e-03 3.08252685e-03 3.08252685e-03 3.31565006e-01 3.31565006e-01 3.08252685e-03 0.00000000e+00 0.00000000e+00 4.33418006e-01
0.00000000e+00 0.00000000e+00 3.58245033e-03 3.58245033e-03 3.58245033e-03 3.13644620e-01 3.13644620e-01 3.58245033e-03 0.00000000e+00 0.00000000e+00 3.89923334e-01
0.00000000e+00 0.00000000e+00 3.82661261e-03 3.82661261e-03 3.82661261e-03 2.98170740e-01 2.98170740e-01 3.82661261e-03 0.00000000e+00 0.00000000e+00 3.49659383e-01
0.00000000e+00 0.00000000e+00 3.92729510e-03 3.92729510e-03 3.92729510e-03 2.84573262e-01 2.84573262e-01 3.92729510e-03 0.00000000e+00 0.00000000e+00 3.13941270e-01
0.00000000e+00 0.00000000e+00 3.94453900e-03 3.94453900e-03 3.94453900e-03 2.72480451e-01 2.72480451e-01 3.94453900e-03 0.00000000e+00 0.00000000e+00 2.82799035e-01
0.00000000e+00 1.20035787e-04 3.91235435e-03 3.91235435e-03 3.91235435e-03 2.61625046e-01 2.61625046e-01 3.91235435e-03 1.20035787e-04 0.00000000e+00 2.55801737e-01
0.00000000e+00 3.45902226e-04 3.85082024e-03 3.85082024e-03 3.85082024e-03 2.51804488e-01 2.51804488e-01 3.85082024e-03 3.45902226e-04 0.00000000e+00 2.32400417e-01
0.00000000e+00 5.20159141e-04 3.77216702e-03 3.77216702e-03 3.77216702e-03 2.42861432e-01 2.42861432e-01 3.77216702e-03 5.20159141e-04 0.00000000e+00 2.12062031e-01
0.00000000e+00 6.55675889e-04 3.68401851e-03 3.68401851e-03 3.68401851e-03 2.34670629e-01 2.34670629e-01 3.68401851e-03 6.55675889e-04 0.00000000e+00 1.94313899e-01
0.00000000e+00 7.61268835e-04 3.59119801e-03 3.59119801e-03 3.59119801e-03 2.27130834e-01 2.27130834e-01 3.59119801e-03 7.61268835e-04 0.00000000e+00 1.78753719e-01
0.00000000e+00 8.43442685e-04 3.49678821e-03 3.49678821e-03 3.49678821e-03 2.20159106e-01 2.20159106e-01 3.49678821e-03 8.43442685e-04 0.00000000e+00 1.65044963e-01
0.00000000e+00 9.07120411e-04 3.40275234e-03 3.40275234e-03 3.40275234e-03 2.13686792e-01 2.13686792e-01 3.40275234e-03 9.07120411e-04 0.00000000e+00 1.52908266e-01
2.47301614e-05 9.56079573e-04 3.31034698e-03 3.31034698e-03 3.31034698e-03 2.07656348e-01 2.07656348e-01 3.31034698e-03 9.56079573e-04 2.47301614e-05 1.42112285e-01
1.09126726e-04 9.93256574e-04 3.22034047e-03 3.22034047e-03 3.22034047e-03 2.02019220e-01 2.02019220e-01 3.22034047e-03 9.93256574e-04 1.09126726e-04 1.32465139e-01
1.79150433e-04 1.02095085e-03 3.13319778e-03 3.13319778e-03 3.13319778e-03 1.96734061e-01 1.96734061e-01 3.13319778e-03 1.02095085e-03 1.79150433e-04 1.23807199e-01
2.37709086e-04 1.04098034e-03 3.04917386e-03 3.04917386e-03 3.04917386e-03 1.91765422e-01 1.91765422e-01 3.04917386e-03 1.04098034e-03 2.37709086e-04 1.16005227e-01
2.86875380e-04 1.05479185e-03 2.96837883e-03 2.96837883e-03 2.96837883e-03 1.87082597e-01 1.87082597e-01 2.96837883e-03 1.05479185e-03 2.86875380e-04 1.08947322e-01
3.28260212e-04 1.06354442e-03 2.89083039e-03 2.89083039e-03 2.89083039e-03 1.82659065e-01 1.82659065e-01 2.89083039e-03 1.06354442e-03 3.28260212e-04 1.02539487e-01
3.63147410e-04 1.06817309e-03 2.81649199e-03 2.81649199e-03 2.81649199e-03 1.78471574e-01 1.78471574e-01 2.81649199e-03 1.06817309e-03 3.63147410e-04 9.67019275e-02
3.92575777e-04 1.06943457e-03 2.74527632e-03 2.74527632e-03 2.74527632e-03 1.74499666e-01 1.74499666e-01 2.74527632e-03 1.06943457e-03 3.92575777e-04 9.13667753e-02
4.17392352e-04 1.06794643e-03 2.67708232e-03 2.67708232e-03 2.67708232e-03 1.70725434e-01 1.70725434e-01 2.67708232e-03 1.06794643e-03 4.17392352e-04 8.64760801e-02
4.38294461e-04 1.06421288e-03 2.61178659e-03 2.61178659e-03 2.61178659e-03 1.67132900e-01 1.67132900e-01 2.61178659e-03 1.06421288e-03 4.38294461e-04 8.19800943e-02
4.55860165e-04 1.05864985e-03 2.54925899e-03 2.54925899e-03 2.54925899e-03 1.63707806e-01 1.63707806e-01 2.54925899e-03 1.05864985e-03 4.55860165e-04 7.78358951e-02
4.70572064e-04 1.05159730e-03 2.48937355e-03 2.48937355e-03 2.48937355e-03 1.60437540e-01 1.60437540e-01 2.48937355e-03 1.05159730e-03 4.70572064e-04 7.40063339e-02
4.82833362e-04 1.04333926e-03 2.43199477e-03 2.43199477e-03 2.43199477e-03 1.57310715e-01 1.57310715e-01 2.43199477e-03 1.04333926e-03 4.82833362e-04 7.04590976e-02
4.92985419e-04 1.03411032e-03 2.37699528e-03 2.37699528e-03 2.37699528e-03 1.54317132e-01 1.54317132e-01 2.37699528e-03 1.03411032e-03 4.92985419e-04 6.71659783e-02
5.01316215e-04 1.02410477e-03 2.32425658e-03 2.32425658e-03 2.32425658e-03 1.51447568e-01 1.51447568e-01 2.32425658e-03 1.02410477e-03 5.01316215e-04 6.41023070e-02
5.08071214e-04 1.01348583e-03 2.27365550e-03 2.27365550e-03 2.27365550e-03 1.48693613e-01 1.48693613e-01 2.27365550e-03 1.01348583e-03 5.08071214e-04 6.12463430e-02
5.13458683e-04 1.00238947e-03 2.22507794e-03 2.22507794e-03 2.22507794e-03 1.46047793e-01 1.46047793e-01 2.22507794e-03 1.00238947e-03 5.13458683e-04 5.85789457e-02
5.17658773e-04 9.90928267e-04 2.17842055e-03 2.17842055e-03 2.17842055e-03 1.43503090e-01 1.43503090e-01 2.17842055e-03 9.90928267e-04 5.17658773e-04 5.60831651e-02
5.20824746e-04 9.79198376e-04 2.13358086e-03 2.13358086e-03 2.13358086e-03 1.41053307e-01 1.41053307e-01 2.13358086e-03 9.79198376e-04 5.20824746e-04 5.37439361e-02
5.23089780e-04 9.67278553e-04 2.09046085e-03 2.09046085e-03 2.09046085e-03 1.38692639e-01 1.38692639e-01 2.09046085e-03 9.67278553e-04 5.23089780e-04 5.15478663e-02
5.24569128e-04 9.55235271e-04 2.04897020e-03 2.04897020e-03 2.04897020e-03 1.36415825e-01 1.36415825e-01 2.04897020e-03 9.55235271e-04 5.24569128e-04 4.94830273e-02
5.25362091e-04 9.43124644e-04 2.00902834e-03 2.00902834e-03 2.00902834e-03 1.34218031e-01 1.34218031e-01 2.00902834e-03 9.43124644e-04 5.25362091e-04 4.75386567e-02
5.25555050e-04 9.30993061e-04 1.97055028e-03 1.97055028e-03 1.97055028e-03 1.32094747e-01 1.32094747e-01 1.97055028e-03 9.30993061e-04 5.25555050e-04 4.57051769e-02
5.25223964e-04 9.18880280e-04 1.93346478e-03 1.93346478e-03 1.93346478e-03 1.30041951e-01 1.30041951e-01 1.93346478e-03 9.18880280e-04 5.25223964e-04 4.39739637e-02
5.24433912e-04 9.06818022e-04 1.89769885e-03 1.89769885e-03 1.89769885e-03 1.28055757e-01 1.28055757e-01 1.89769885e-03 9.06818022e-04 5.24433912e-04 4.23371680e-02
5.23243740e-04 8.94833764e-04 1.86318730e-03 1.86318730e-03 1.86318730e-03 1.26132695e-01 1.26132695e-01 1.86318730e-03 8.94833764e-04 5.23243740e-04 4.07877676e-02
5.21703216e-04 8.82948749e-04 1.82986853e-03 1.82986853e-03 1.82986853e-03 1.24269477e-01 1.24269477e-01 1.82986853e-03 8.82948749e-04 5.21703216e-04 3.93193699e-02
5.19857393e-04 8.71182652e-04 1.79768261e-03 1.79768261e-03 1.79768261e-03 1.22463091e-01 1.22463091e-01 1.79768261e-03 8.71182652e-04 5.19857393e-04 3.79261747e-02
5.17744862e-04 8.59550317e-04 1.76657573e-03 1.76657573e-03 1.76657573e-03 1.20710692e-01 1.20710692e-01 1.76657573e-03 8.59550317e-04 5.17744862e-04 3.66028920e-02
5.15400607e-04 8.48063035e-04 1.73649553e-03 1.73649553e-03 1.73649553e-03 1.19009647e-01 1.19009647e-01 1.73649553e-03 8.48063035e-04 5.15400607e-04 3.53447236e-02
5.12855069e-04 8.36731284e-04 1.70739531e-03 1.70739531e-03 1.70739531e-03 1.17357557e-01 1.17357557e-01 1.70739531e-03 8.36731284e-04 5.12855069e-04 3.41472663e-02
5.10134560e-04 8.25563504e-04 1.67922664e-03 1.67922664e-03 1.67922664e-03 1.15752078e-01 1.15752078e-01 1.67922664e-03 8.25563504e-04 5.10134560e-04 3.30065452e-02
5.07263700e-04 8.14563595e-04 1.65194960e-03 1.65194960e-03 1.65194960e-03 1.14191122e-01 1.14191122e-01 1.65194960e-03 8.14563595e-04 5.07263700e-04 3.19188312e-02
5.04263735e-04 8.03738076e-04 1.62552088e-03 1.62552088e-03 1.62552088e-03 1.12672684e-01 1.12672684e-01 1.62552088e-03 8.03738076e-04 5.04263735e-04 3.08807790e-02
5.01152070e-04 7.93088868e-04 1.59990275e-03 1.59990275e-03 1.59990275e-03 1.11194799e-01 1.11194799e-01 1.59990275e-03 7.93088868e-04 5.01152070e-04 2.98892427e-02
4.97947156e-04 7.82618881e-04 1.57506089e-03 1.57506089e-03 1.57506089e-03 1.09755763e-01 1.09755763e-01 1.57506089e-03 7.82618881e-04 4.97947156e-04 2.89414097e-02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.92352849e-01 3.92352849e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.11103511e-01
0.00000000e+00 0.00000000e+00 1.89881574e-03 1.89881574e-03 1.89881574e-03 3.52902224e-01 3.52902224e-01 1.89881574e-03 0.00000000e+00 0.00000000e+00 4.69261169e-01
0.00000000e+00 0.00000000e+00 2.76925974e-03 2.76925974e-03 2.76925974e-03 3.29762844e-01 3.29762844e-01 2.76925974e-03 0.00000000e+00 0.00000000e+00 4.21396494e-01
0.00000000e+00 0.00000000e+00 3.19888070e-03 3.19888070e-03 3.19888070e-03 3.10697306e-01 3.10697306e-01 3.19888070e-03 0.00000000e+00 0.00000000e+00 3.74989510e-01
0.00000000e+00 0.00000000e+00 3.39911599e-03 3.39911599e-03 3.39911599e-03 2.94369859e-01 2.94369859e-01 3.39911599e-03 0.00000000e+00 0.00000000e+00 3.33313763e-01
0.00000000e+00 0.00000000e+00 3.47253378e-03 3.47253378e-03 3.47253378e-03 2.80114618e-01 2.80114618e-01 3.47253378e-03 0.00000000e+00 0.00000000e+00 2.97060519e-01
0.00000000e+00 0.00000000e+00 3.47342086e-03 3.47342086e-03 3.47342086e-03 2.67503609e-01 2.67503609e-01 3.47342086e-03 0.00000000e+00 0.00000000e+00 2.65895665e-01
0.00000000e+00 1.06071500e-04 3.43220495e-03 3.43220495e-03 3.43220495e-03 2.56233236e-01 2.56233236e-01 3.43220495e-03 1.06071500e-04 0.00000000e+00 2.39173040e-01
0.00000000e+00 3.04800138e-04 3.36665637e-03 3.36665637e-03 3.36665637e-03 2.46076472e-01 2.46076472e-01 3.36665637e-03 3.04800138e-04 0.00000000e+00 2.16215044e-01
0.00000000e+00 4.57094575e-04 3.28746880e-03 3.28746880e-03 3.28746880e-03 2.36858432e-01 2.36858432e-01 3.28746880e-03 4.57094575e-04 0.00000000e+00 1.96410313e-01
0.00000000e+00 5.74654958e-04 3.20122228e-03 3.20122228e-03 3.20122228e-03 2.28441125e-01 2.28441125e-01 3.20122228e-03 5.74654958e-04 0.00000000e+00 1.79238543e-01
0.00000000e+00 6.65495696e-04 3.11201531e-03 3.11201531e-03 3.11201531e-03 2.20713866e-01 2.20713866e-01 3.11201531e-03 6.65495696e-04 0.00000000e+00 1.64268181e-01
0.00000000e+00 7.35519512e-04 3.02241254e-03 3.02241254e-03 3.02241254e-03 2.13586445e-01 2.13586445e-01 3.02241254e-03 7.35519512e-04 0.00000000e+00 1.51145041e-01
0.00000000e+00 7.89178244e-04 2.93401536e-03 2.93401536e-03 2.93401536e-03 2.06984616e-01 2.06984616e-01 2.93401536e-03 7.89178244e-04 0.00000000e+00 1.39579192e-01
2.14796473e-05 8.29880009e-04 2.84781097e-03 2.84781097e-03 2.84781097e-03 2.00846394e-01 2.00846394e-01 2.84781097e-03 8.29880009e-04 2.14796473e-05 1.29333198e-01
9.45933425e-05 8.60261207e-04 2.76437588e-03 2.76437588e-03 2.76437588e-03 1.95119740e-01 1.95119740e-01 2.76437588e-03 8.60261207e-04 9.45933425e-05 1.20211981e-01
1.54996131e-04 8.82381923e-04 2.68403115e-03 2.68403115e-03 2.68403115e-03 1.89760451e-01 1.89760451e-01 2.68403115e-03 8.82381923e-04 1.54996131e-04 1.12054601e-01
2.05287841e-04 8.97863647e-04 2.60692486e-03 2.60692486e-03 2.60692486e-03 1.84730705e-01 1.84730705e-01 2.60692486e-03 8.97863647e-04 2.05287841e-04 1.04727507e-01
2.47321179e-04 9.07991605e-04 2.53309030e-03 2.53309030e-03 2.53309030e-03 1.79997963e-01 1.79997963e-01 2.53309030e-03 9.07991605e-04 2.47321179e-04 9.81193110e-02
2.82533932e-04 9.13792173e-04 2.46249000e-03 2.46249000e-03 2.46249000e-03 1.75534098e-01 1.75534098e-01 2.46249000e-03 9.13792173e-04 2.82533932e-04 9.21368897e-02
3.12068791e-04 9.16088407e-04 2.39504036e-03 2.39504036e-03 2.39504036e-03 1.71314529e-01 1.71314529e-01 2.39504036e-03 9.16088407e-04 3.12068791e-04 8.67015198e-02
3.36847675e-04 9.15546552e-04 2.33062590e-03 2.33062590e-03 2.33062590e-03 1.67317728e-01 1.67317728e-01 2.33062590e-03 9.15546552e-04 3.36847675e-04 8.17466155e-02
3.57621582e-04 9.12705029e-04 2.26912252e-03 2.26912252e-03 2.26912252e-03 1.63524795e-01 1.63524795e-01 2.26912252e-03 9.12705029e-04 3.57621582e-04 7.72155225e-02
3.75005882e-04 9.08002723e-04 2.21039029e-03 2.21039029e-03 2.21039029e-03 1.59919005e-01 1.59919005e-01 2.21039029e-03 9.08002723e-04 3.75005882e-04 7.30597228e-02
3.89510154e-04 9.01800522e-04 2.15428788e-03 2.15428788e-03 2.15428788e-03 1.56485421e-01 1.56485421e-01 2.15428788e-03 9.01800522e-04 3.89510154e-04 6.92375675e-02
4.01558558e-04 8.94391909e-04 2.10068212e-03 2.10068212e-03 2.10068212e-03 1.53210839e-01 1.53210839e-01 2.10068212e-03 8.94391909e-04 4.01558558e-04 6.57130852e-02
4.11505200e-04 8.86020018e-04 2.04943493e-03 2.04943493e-03 2.04943493e-03 1.50083352e-01 1.50083352e-01 2.04943493e-03 8.86020018e-04 4.11505200e-04 6.24550693e-02
4.19647986e-04 8.76885839e-04 2.00041523e-03 2.00041523e-03 2.00041523e-03 1.47092336e-01 1.47092336e-01 2.00041523e-03 8.76885839e-04 4.19647986e-04 5.94363920e-02
4.26238752e-04 8.67153401e-04 1.95350358e-03 1.95350358e-03 1.95350358e-03 1.44228152e-01 1.44228152e-01 1.95350358e-03 8.67153401e-04 4.26238752e-04 5.66333458e-02
4.31490364e-04 8.56962055e-04 1.90857810e-03 1.90857810e-03 1.90857810e-03 1.41482137e-01 1.41482137e-01 1.90857810e-03 8.56962055e-04 4.31490364e-04 5.40250912e-02
4.35584952e-04 8.46424431e-04 1.86552771e-03 1.86552771e-03 1.86552771e-03 1.38846479e-01 1.38846479e-01 1.86552771e-03 8.46424431e-04 4.35584952e-04 5.15933633e-02
4.38677700e-04 8.35635583e-04 1.82424975e-03 1.82424975e-03 1.82424975e-03 1.36313905e-01 1.36313905e-01 1.82424975e-03 8.35635583e-04 4.38677700e-04 4.93219830e-02
4.40901582e-04 8.24674848e-04 1.78464560e-03 1.78464560e-03 1.78464560e-03 1.33877986e-01 1.33877986e-01 1.78464560e-03 8.24674848e-04 4.40901582e-04 4.71966192e-02
4.42371238e-04 8.13606253e-04 1.74662168e-03 1.74662168e-03 1.74662168e-03 1.31532726e-01 1.31532726e-01 1.74662168e-03 8.13606253e-04 4.42371238e-04 4.52045389e-02
4.43185825e-04 8.02485272e-04 1.71009009e-03 1.71009009e-03 1.71009009e-03 1.29272747e-01 1.29272747e-01 1.71009009e-03 8.02485272e-04 4.43185825e-04 4.33344468e-02
4.43430210e-04 7.91356026e-04 1.67497387e-03 1.67497387e-03 1.67497387e-03 1.27092966e-01 1.27092966e-01 1.67497387e-03 7.91356026e-04 4.43430210e-04 4.15761508e-02
4.43178928e-04 7.80256116e-04 1.64119236e-03 1.64119236e-03 1.64119236e-03 1.24988788e-01 1.24988788e-01 1.64119236e-03 7.80256116e-04 4.43178928e-04 3.99206057e-02
4.42496326e-04 7.69217499e-04 1.60867861e-03 1.60867861e-03 1.60867861e-03 1.22956039e-01 1.22956039e-01 1.60867861e-03 7.69217499e-04 4.42496326e-04 3.83596793e-02
4.41438373e-04 7.58264097e-04 1.57736347e-03 1.57736347e-03 1.57736347e-03 1.20990777e-01 1.20990777e-01 1.57736347e-03 7.58264097e-04 4.41438373e-04 3.68859731e-02
4.40054369e-04 7.47417565e-04 1.54718512e-03 1.54718512e-03 1.54718512e-03 1.19089370e-01 1.19089370e-01 1.54718512e-03 7.47417565e-04 4.40054369e-04 3.54928896e-02
4.38387477e-04 7.36693793e-04 1.51808641e-03 1.51808641e-03 1.51808641e-03 1.17248499e-01 1.17248499e-01 1.51808641e-03 7.36693793e-04 4.38387477e-04 3.41744423e-02
4.36474744e-04 7.26107566e-04 1.49001135e-03 1.49001135e-03 1.49001135e-03 1.15465015e-01 1.15465015e-01 1.49001135e-03 7.26107566e-04 4.36474744e-04 3.29251662e-02
4.34349407e-04 7.15669245e-04 1.46290904e-03 1.46290904e-03 1.46290904e-03 1.13736028e-01 1.13736028e-01 1.46290904e-03 7.15669245e-04 4.34349407e-04 3.17401290e-02
4.32040368e-04 7.05386978e-04 1.43673155e-03 1.43673155e-03 1.43673155e-03 1.12058854e-01 1.12058854e-01 1.43673155e-03 7.05386978e-04 4.32040368e-04 3.06148510e-02
4.29573323e-04 6.95267052e-04 1.41143438e-03 1.41143438e-03 1.41143438e-03 1.10431027e-01 1.10431027e-01 1.41143438e-03 6.95267052e-04 4.29573323e-04 2.95452178e-02
4.26970713e-04 6.85316103e-04 1.38697424e-03 1.38697424e-03 1.38697424e-03 1.08850163e-01 1.08850163e-01 1.38697424e-03 6.85316103e-04 4.26970713e-04 2.85274982e-02
4.24252532e-04 6.75535703e-04 1.36331317e-03 1.36331317e-03 1.36331317e-03 1.07314108e-01 1.07314108e-01 1.36331317e-03 6.75535703e-04 4.24252532e-04 2.75582559e-02
4.21436271e-04 6.65929751e-04 1.34041137e-03 1.34041137e-03 1.34041137e-03 1.05820820e-01 1.05820820e-01 1.34041137e-03 6.65929751e-04 4.21436271e-04 2.66343672e-02
4.18536831e-04 6.56497898e-04 1.31823437e-03 1.31823437e-03 1.31823437e-03 1.04368310e-01 1.04368310e-01 1.31823437e-03 6.56497898e-04 4.18536831e-04 2.57528964e-02
4.15568909e-04 6.47241948e-04 1.29675097e-03 1.29675097e-03 1.29675097e-03 1.02954827e-01 1.02954827e-01 1.29675097e-03 6.47241948e-04 4.15568909e-04 2.49112453e-02
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.95072639e-01 3.95072639e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.15187144e-01
0.00000000e+00 0.00000000e+00 1.71044713e-03 1.71044713e-03 1.71044713e-03 3.52224382e-01 3.52224382e-01 1.71044713e-03 0.00000000e+00 0.00000000e+00 4.62229013e-01
0.00000000e+00 0.00000000e+00 2.47553177e-03 2.47553177e-03 2.47553177e-03 3.27466430e-01 3.27466430e-01 2.47553177e-03 0.00000000e+00 0.00000000e+00 4.09153402e-01
0.00000000e+00 0.00000000e+00 2.84181559e-03 2.84181559e-03 2.84181559e-03 3.07279930e-01 3.07279930e-01 2.84181559e-03 0.00000000e+00 0.00000000e+00 3.60099763e-01
0.00000000e+00 0.00000000e+00 3.00356327e-03 3.00356327e-03 3.00356327e-03 2.90126886e-01 2.90126886e-01 3.00356327e-03 0.00000000e+00 0.00000000e+00 3.17228943e-01
0.00000000e+00 0.00000000e+00 3.05396738e-03 3.05396738e-03 3.05396738e-03 2.75243018e-01 2.75243018e-01 3.05396738e-03 0.00000000e+00 0.00000000e+00 2.80608207e-01
0.00000000e+00 0.00000000e+00 3.04182107e-03 3.04182107e-03 3.04182107e-03 2.62142795e-01 2.62142795e-01 3.04182107e-03 0.00000000e+00 0.00000000e+00 2.49547020e-01
0.00000000e+00 9.34173586e-05 2.99418229e-03 2.99418229e-03 2.99418229e-03 2.50485617e-01 2.50485617e-01 2.99418229e-03 9.34173586e-05 0.00000000e+00 2.23192617e-01
0.00000000e+00 2.67646159e-04 2.92666070e-03 2.92666070e-03 2.92666070e-03 2.40019528e-01 2.40019528e-01 2.92666070e-03 2.67646159e-04 0.00000000e+00 2.00745896e-01
